protocol,town,weather,episode,route_point_index,route_s_m,x,y,z,yaw_deg
extended,Town04,night_rain_fog,7,220,424.2503729173542,282.1026306152344,-367.7457580566406,0.0,12.901869773864746
extended,Town04,night_rain_fog,7,221,426.1315080545981,283.9333801269531,-367.31329345703125,0.0,13.680299758911133
extended,Town04,night_rain_fog,7,222,428.0125879850472,285.7580261230469,-366.8559875488281,0.0,14.45872974395752
extended,Town04,night_rain_fog,7,223,429.893685450617,287.5763244628906,-366.3739929199219,0.0,15.23715877532959
extended,Town04,night_rain_fog,7,224,431.77483901806795,289.387939453125,-365.86724853515625,0.0,16.015588760375977
extended,Town04,night_rain_fog,7,225,433.65588993048533,291.1924133300781,-365.33599853515625,0.0,16.79401969909668
extended,Town04,night_rain_fog,7,226,435.5370297361314,292.9895935058594,-364.7802734375,0.0,17.572450637817383
extended,Town04,night_rain_fog,7,227,437.4181217964901,294.77899169921875,-364.20013427734375,0.0,18.350879669189453
extended,Town04,night_rain_fog,7,228,439.29923440523226,296.5603942871094,-363.5958251953125,0.0,19.129310607910156
extended,Town04,night_rain_fog,7,229,441.1803381287966,298.3334045410156,-362.96734619140625,0.0,19.907739639282227
extended,Town04,night_rain_fog,7,230,443.0614629476895,300.09771728515625,-362.3147888183594,0.0,20.686168670654297
extended,Town04,night_rain_fog,7,231,444.94257815863,301.8529968261719,-361.6383361816406,0.0,21.464599609375
extended,Town04,night_rain_fog,7,232,446.8236453107536,303.598876953125,-360.9381103515625,0.0,22.243030548095703
extended,Town04,night_rain_fog,7,233,448.70472773774253,305.3351135253906,-360.2142639160156,0.0,23.021459579467773
extended,Town04,night_rain_fog,7,234,450.58585501499397,307.0614013671875,-359.4668884277344,0.0,23.799890518188477
extended,Town04,night_rain_fog,7,235,452.46698711340116,308.77734375,-358.696044921875,0.0,24.578319549560547
extended,Town04,night_rain_fog,7,236,454.3480829770893,310.482666015625,-357.9020690917969,0.0,25.35675048828125
extended,Town04,night_rain_fog,7,237,456.22919788404414,312.1770324707031,-357.0849304199219,0.0,26.13517951965332
extended,Town04,night_rain_fog,7,238,458.1102987343301,313.8601379394531,-356.244873046875,0.0,26.91360855102539
extended,Town04,night_rain_fog,7,239,459.9913778565284,315.5316467285156,-355.38201904296875,0.0,27.692041397094727
extended,Town04,night_rain_fog,7,240,461.8725083174372,317.19134521484375,-354.4965515136719,0.0,28.470470428466797
extended,Town04,night_rain_fog,7,241,463.7536029609615,318.83880615234375,-353.5885925292969,0.0,29.248899459838867
extended,Town04,night_rain_fog,7,242,465.63471897766186,320.47381591796875,-352.6583557128906,0.0,30.02733039855957
