protocol,town,weather,episode,route_point_index,route_s_m,x,y,z,yaw_deg
source_stress,Town10HD_Opt,night_rain_fog,15,35,70.93328707472756,-40.7501335144043,-62.97037124633789,0.0,149.14759826660156
source_stress,Town10HD_Opt,night_rain_fog,15,36,73.2343350874238,-42.61577224731445,-61.623443603515625,0.0,139.19644165039062
source_stress,Town10HD_Opt,night_rain_fog,15,37,75.53538003891995,-44.2205810546875,-59.97438430786133,0.0,129.24526977539062
source_stress,Town10HD_Opt,night_rain_fog,15,38,77.7634335247931,-45.5007209777832,-58.15079879760742,0.0,121.72810363769531
source_stress,Town10HD_Opt,night_rain_fog,15,39,79.9459106547789,-46.549617767333984,-56.23689651489258,0.0,115.72099304199219
source_stress,Town10HD_Opt,night_rain_fog,15,40,82.128387519677,-47.39246368408203,-54.22373580932617,0.0,109.71388244628906
source_stress,Town10HD_Opt,night_rain_fog,15,41,84.31085977391456,-48.01999282836914,-52.133426666259766,0.0,103.7067642211914
source_stress,Town10HD_Opt,night_rain_fog,15,42,86.49333892412314,-48.425331115722656,-49.98891830444336,0.0,97.69965362548828
source_stress,Town10HD_Opt,night_rain_fog,15,43,88.67581736709843,-48.60401153564453,-47.81376647949219,0.0,91.69253540039062
source_stress,Town10HD_Opt,night_rain_fog,15,44,90.71427642877066,-48.62443161010742,-45.77540969848633,0.0,90.43233489990234
source_stress,Town10HD_Opt,night_rain_fog,15,45,92.71455842282847,-48.639522552490234,-43.775184631347656,0.0,90.43233489990234
source_stress,Town10HD_Opt,night_rain_fog,15,46,94.71456195191219,-48.65461349487305,-41.775238037109375,0.0,90.43231964111328
source_stress,Town10HD_Opt,night_rain_fog,15,47,96.71456166640723,-48.66970443725586,-39.77529525756836,0.0,90.43231964111328
source_stress,Town10HD_Opt,night_rain_fog,15,48,98.71456519549095,-48.68479537963867,-37.77534866333008,0.0,90.43231964111328
source_stress,Town10HD_Opt,night_rain_fog,15,49,100.71456109539731,-48.699886322021484,-35.77540969848633,0.0,90.43231964111328
source_stress,Town10HD_Opt,night_rain_fog,15,50,102.71456462448103,-48.7149772644043,-33.77546310424805,0.0,90.43231964111328
source_stress,Town10HD_Opt,night_rain_fog,15,51,104.71456243168173,-48.73006820678711,-31.775522232055664,0.0,90.43231964111328
source_stress,Town10HD_Opt,night_rain_fog,15,52,106.71456214617677,-48.74515914916992,-29.77557945251465,0.0,90.43231964111328
source_stress,Town10HD_Opt,night_rain_fog,15,53,108.71456186067182,-48.760250091552734,-27.775636672973633,0.0,90.43231964111328
source_stress,Town10HD_Opt,night_rain_fog,15,54,110.71456157516687,-48.77534103393555,-25.775693893432617,0.0,90.43231964111328
source_stress,Town10HD_Opt,night_rain_fog,15,55,112.71456128966192,-48.79043197631836,-23.7757511138916,0.0,90.43231964111328
source_stress,Town10HD_Opt,night_rain_fog,15,56,114.71456100415696,-48.80552291870117,-21.775808334350586,0.0,90.43231964111328
source_stress,Town10HD_Opt,night_rain_fog,15,57,116.71456071865201,-48.820613861083984,-19.77586555480957,0.0,90.43231964111328
source_stress,Town10HD_Opt,night_rain_fog,15,58,118.71456043314706,-48.8357048034668,-17.775922775268555,0.0,90.43231964111328
source_stress,Town10HD_Opt,night_rain_fog,15,59,120.71988076723254,-48.8486442565918,-15.770644187927246,0.0,450.2582092285156
source_stress,Town10HD_Opt,night_rain_fog,15,60,122.72730222926837,-48.853424072265625,-13.763228416442871,0.0,450.0151672363281
source_stress,Town10HD_Opt,night_rain_fog,15,61,124.73472333250207,-48.84971618652344,-11.755810737609863,0.0,449.7721252441406
source_stress,Town10HD_Opt,night_rain_fog,15,62,126.73756182625444,-48.8391227722168,-9.753000259399414,0.0,89.67926025390625
source_stress,Town10HD_Opt,night_rain_fog,15,63,128.73464540626367,-48.82862854003906,-7.75594425201416,0.0,89.77472686767578
source_stress,Town10HD_Opt,night_rain_fog,15,64,130.73268915436896,-48.82270050048828,-5.757909297943115,0.0,89.8387680053711
source_stress,Town10HD_Opt,night_rain_fog,15,65,132.732688973767,-48.81707000732422,-3.7579174041748047,0.0,89.8387680053711
source_stress,Town10HD_Opt,night_rain_fog,15,66,134.7326889016382,-48.81144332885742,-1.7579253911972046,0.0,89.8387680053711
source_stress,Town10HD_Opt,night_rain_fog,15,67,136.73268848678404,-48.805816650390625,0.24206627905368805,0.0,89.8387680053711
source_stress,Town10HD_Opt,night_rain_fog,15,68,138.7326888765894,-48.80018997192383,2.242058753967285,0.0,89.8387680053711
source_stress,Town10HD_Opt,night_rain_fog,15,69,140.73268917282272,-48.794559478759766,4.242051124572754,0.0,89.8387680053711
source_stress,Town10HD_Opt,night_rain_fog,15,70,142.7326889814851,-48.78893280029297,6.2420430183410645,0.0,89.8387680053711
source_stress,Town10HD_Opt,night_rain_fog,15,71,144.73268879014748,-48.78330612182617,8.242034912109375,0.0,89.8387680053711
source_stress,Town10HD_Opt,night_rain_fog,15,72,146.83781499848402,-48.736366271972656,10.346637725830078,0.0,86.38294982910156
source_stress,Town10HD_Opt,night_rain_fog,15,73,149.00521231149153,-48.49585723876953,12.500649452209473,0.0,80.8749771118164
source_stress,Town10HD_Opt,night_rain_fog,15,74,151.17260748462897,-48.049713134765625,14.62162971496582,0.0,75.36701965332031
source_stress,Town10HD_Opt,night_rain_fog,15,75,153.34000308292755,-47.402042388916016,16.689992904663086,0.0,69.85906219482422
source_stress,Town10HD_Opt,night_rain_fog,15,76,155.5074026061622,-46.55883026123047,18.686643600463867,0.0,64.35108947753906
source_stress,Town10HD_Opt,night_rain_fog,15,77,157.6747970328859,-45.527870178222656,20.593137741088867,0.0,58.84313201904297
source_stress,Town10HD_Opt,night_rain_fog,15,78,159.86803335939035,-44.300018310546875,22.41046142578125,0.0,52.48265838623047
